40.7142,-74.0064
40.7442664,-73.4820687
43.1476,-77.58151
40.72933799,-73.99014556
40.65,-73.95
40.736693,-73.990257
40.736693,-73.990257
40.74307897,-73.98689032
40.65,-73.95
40.7584122,-73.93898263
40.91209639,-73.77950412
40.98254138,-73.82527468
40.74220479,-74.00608539
40.65,-73.95
40.75299643,-73.98152454
42.611083,-73.667192
40.7692,-73.8646
42.611083,-73.667192
40.7692,-73.8646
40.703253,-73.98959398
40.8236599,-73.47157
40.7142,-74.0064
40.735801,-73.861239
40.6828999,-73.93816
40.73759,-73.9927
40.78583333,-74.00944444
40.7142,-74.0064
40.7127837,-74.0059413
40.69870606,-73.93818708
40.65,-73.95
40.0,-74.5
40.7142,-74.0064
40.71790796,-74.00477529
40.81719,-73.91018
42.6525793,-73.7562317
40.6955537,-73.3897489
40.71485,-73.96313
40.7451099,-73.8856
40.65,-73.95
40.7274539,-73.98360997
40.7358,-74.0036
40.7322535,-73.9874105
40.69416667,-73.91861111
40.717222,-73.989722
40.7207559,-74.0007613
40.825,-73.949
41.01470075,-73.87449978
43.059727,-74.390907
40.7207559,-74.0007613
40.735799,-73.861219
40.72715,-73.98896
40.7674987,-73.833079
40.75299643,-73.98152454
40.76731415,-73.98229837
40.714405,-74.000456
40.714405,-74.000456
40.856498,-73.826301
40.856498,-73.826301
40.73361111,-74.00166667
40.745278,-74.002222
40.7442664,-73.4820687
40.7351018,-73.6879082
40.74700278,-74.00685833
40.74595,-73.98287
40.73083333,-73.9975
40.78583333,-74.00944444
40.7524183,-73.977933
40.7127837,-74.0059413
40.7142,-74.0064
40.76288,-73.97752
40.8006567,-73.7284647
40.714793,-74.001317
43.2994285,-74.2179326
40.714793,-74.001317
40.77854994,-73.98190162
40.71790796,-74.00477529
40.6781784,-73.9441579
40.78583333,-74.00944444
40.7637,-73.95781
40.78312,-73.95812
40.7660016,-73.9765709
40.8342918,-73.074005
40.7142,-74.0064
40.7142,-74.0064
40.7207559,-74.0007613
40.702677,-73.7889689
40.7142,-74.0064
40.745278,-74.002222
40.7142,-74.0064
40.7127837,-74.0059413
41.32005,-73.98032
41.32005,-73.98032
40.84280124,-72.4736025
40.7563592,-73.9888728
40.7142,-74.0064
40.7142,-74.0064
40.75839,-73.98644
40.75506,-73.01709
41.0192641,-73.6834621
40.677101,-74.001602
40.7724,-73.8856
40.7724,-73.8856
40.677101,-74.001602
40.82698178,-73.92100957
40.81928,-73.90203
40.7519846,-73.9697795
40.9125992,-73.8370786
40.7411974,-73.899776
40.745278,-74.002222
40.68007,-73.94588
40.6548713,-74.0064354
40.74721,-73.99487
40.67193,-74.01161
40.75839,-73.98644
40.7237133,-73.7048532
40.7466099,-73.9920999
40.80861111,-74.02027778
40.75691,-73.97388
40.76719,-73.98454
40.71855,-73.95713
40.7142,-74.0064
39.8725,-74.2956
40.7524183,-73.977933
40.75839,-73.98644
40.7207559,-74.0007613
40.70329,-73.93049
40.0,-74.5
40.7674075,-73.9705104
40.76286,-73.97748
40.71472222,-73.99722222
40.7127837,-74.0059413
40.7127837,-74.0059413
40.723056,-74.000833
40.7142,-74.0064
40.7749745,-73.98164
40.7939013,-73.1119207
40.7536854,-73.9991637
40.7475968,-73.31892362
40.67476,-73.9443299
40.7207559,-74.0007613
40.75839,-73.98644
40.68333333,-73.94111111
40.8837406,-74.3059959
40.71057275,-73.95584106
40.0,-74.5
40.82698178,-73.92100957
40.6642699,-73.7084645
40.80861111,-74.02027778
40.71790796,-74.00477529
40.72104,-73.98775
40.5312,-75.0514
40.80343,-73.952625
40.7207559,-74.0007613
40.66613,-73.77883
40.7602619,-73.9932872
40.7142,-74.0064
41.6717648,-72.9492703
40.76511714,-73.98005059
40.7142,-74.0064
40.71234533,-74.01297836
40.0,-74.5
41.0339862,-73.7629097
40.7127837,-74.0059413
41.6996506,-72.8978449
40.58527,-73.98756
42.6598,-73.7813
40.7142,-74.0064
40.7142,-74.0064
40.7406616,-74.0067978
40.6941582,-73.7908613
40.75459229,-73.98684856
40.7129149,-74.0076828
40.76311914,-73.86067361
40.7142,-74.0064
40.696241,-73.99675
40.696241,-73.99675
40.682899,-73.805702
40.71445,-73.99081
41.0400135,-73.7144477
40.84166667,-73.9375
40.7142,-74.0064
40.7054571,-73.6712801
40.76253673,-73.97343813
40.8064187,-73.1241488
40.7142,-74.0064
40.75705876,-73.84619236
40.584201,-73.986999
40.584201,-73.986999
40.7127837,-74.0059413
40.68007,-73.94588
40.7563592,-73.9888728
40.7078,-74.0119
40.737975,-73.8801301
40.7038355,-73.94736991
40.731108,-73.1920226
40.73943,-74.00131
40.7325997,-73.4454009
40.77183187,-73.93009186
40.7207559,-74.0007613
40.8556704,-73.19024927
40.79041955,-73.92631531
40.9098215,-73.8079111
40.7142,-74.0064
40.77288813,-73.86880875
41.5029368,-74.2186457
40.7277913,-73.99894204
42.6525793,-73.7562317
40.76719,-73.98454
40.73008815,-73.98742676
44.7478666,-73.4416721
40.7277913,-73.99894204
40.7142,-74.0064
40.7568703,-73.9643402
40.73963,-73.99605
40.724819,-73.991661
40.6826465,-73.434651
40.7127837,-74.0059413
40.8071972,-73.94258022
40.6781784,-73.9441579
40.7142,-74.0064
40.724706,-73.575161
40.7602619,-73.9932872
40.84166667,-73.9375
40.8482826,-73.9873646
40.66305556,-73.94472222
40.7127837,-74.0059413
40.73361111,-74.00166667
40.79795556,-73.94004722
40.75839,-73.98644
40.7127837,-74.0059413
40.72833333,-73.99416667
40.7747411,-73.9762612
39.115357,-74.787604
40.696359,-73.997189
43.949199,-73.739402
39.115357,-74.787604
40.696241,-73.99675
40.696359,-73.997189
40.696241,-73.99675
40.8428,-73.825599
40.7358,-74.0036
40.8428,-73.825599
43.949199,-73.739402
40.71785,-73.99824
40.7142,-74.0064
40.7127837,-74.0059413
40.74488,-73.91076
40.7142,-74.0064
40.7142,-74.0064
43.0,-75.0
43.20494943,-77.63917359
43.15338,-77.59486
43.1272362,-77.6309742
40.76916667,-73.96555556
40.71180142,-74.01160708
40.7142,-74.0064
40.7660016,-73.9765709
41.6717648,-72.9492703
40.71098913,-74.00404355
40.71098913,-74.00404355
40.71098913,-74.00404355
40.71098913,-74.00404355
40.71098913,-74.00404355
40.835899,-73.870101
40.835899,-73.870101
40.7684331,-73.5251253
40.7142,-74.0064
40.77288813,-73.86880875
40.73229,-74.00523
40.7127837,-74.0059413
40.0,-74.5
41.7691235,-72.9648388
40.74523,-73.97827
40.76916667,-73.99
40.763186,-73.994508
40.73944,-74.00299
40.7142,-74.0064
40.7242159,-73.4236073
40.697412,-73.99676
40.7443924,-73.99237831
40.697412,-73.99676
40.79967,-73.95367
42.6628737,-78.6909263
40.59786,-73.76231
40.72535415,-73.98340613
40.78793991,-73.9749077
40.7358,-74.0036
40.7274539,-73.98360997
40.7142,-74.0064
40.73562841,-73.99058927
43.6742308,-74.0251217
43.5694,-76.0481
40.7142,-74.0064
40.7563592,-73.9888728
40.7207559,-74.0007613
40.724253,-73.997774
40.880846,-73.978714
40.880846,-73.978714
40.724253,-73.997774
43.5331,-75.8219
42.818191,-75.6557206
40.65,-73.95
40.75057971,-73.99276111
40.7222,-73.2469
40.7127837,-74.0059413
40.7142,-74.0064
43.1138828,-75.5954196
40.85,-73.8667
40.75889,-73.11774
40.7127837,-74.0059413
40.793574,-73.94218467
40.72345,-73.98812
40.7719,-73.9306
40.8975992,-74.0159727
40.8975992,-74.0159727
40.7142,-74.0064
40.6776,-73.41705
40.68333333,-73.94111111
40.7830603,-73.9712488
40.8006567,-73.7284647
40.9337,-73.807502
40.718103,-73.957434
40.732101,-73.925399
41.538665,-73.77198
40.718103,-73.957434
40.880343,-73.979423
40.9337,-73.807502
41.538665,-73.77198
40.880343,-73.979423
40.864452,-73.857842
40.732101,-73.925399
42.88794563,-76.41624936
40.7142,-74.0064
40.9460806,-73.067553
40.7127837,-74.0059413
40.7054176,-73.9323196
40.0,-74.5
40.67796457,-73.93434186
40.7596978,-73.7325812
40.69529,-73.9873099
40.7358,-74.0036
40.7142,-74.0064
40.81148037,-73.93470433
40.7127837,-74.0059413
40.7142,-74.0064
40.8636861,-73.1299238
40.77221341,-73.98259832
40.73671,-73.98448
40.7127837,-74.0059413
43.14196,-77.60347
40.71156452,-74.01124562
40.9464875,-73.0692732
40.708275,-73.91969
40.706611,-74.003184
43.1353028,-77.605827
40.3023917,-73.9786619
40.64251,-73.87588
40.8642044,-73.8275005
40.65,-73.95
40.672497,-73.956787
40.631809,-73.969556
40.67635,-73.98067
40.7137,-73.5558
40.75958866,-73.99148032
40.7127837,-74.0059413
40.75638,-73.92385
40.81726,-73.91015
40.7222,-73.2469
40.6548713,-74.0064354
40.7142,-74.0064
40.65,-73.95
40.732673,-73.863809
40.732673,-73.863809
40.809,-73.9229
40.7127837,-74.0059413
40.78886,-73.6511699
40.7127837,-74.0059413
40.7142,-74.0064
40.76284488,-73.97328615
40.9104699,-73.78169
40.5547735,-74.3011825
41.00514136,-73.68431514
40.78067282,-73.97351821
40.65,-73.95
40.7142,-74.0064
40.7127837,-74.0059413
40.87074,-73.42801
40.745278,-74.002222
40.68089,-73.97621
40.59875327,-73.75836611
40.67796457,-73.93434186
40.76719,-73.98454
40.7422371,-74.0039749
41.0064864,-73.9490258
40.7127837,-74.0059413
40.7142,-74.0064
40.7418852,-73.9870442
40.7142,-74.0064
40.7418852,-73.9870442
40.73931112,-73.88449791
40.6431591,-73.6956864
40.723056,-74.000833
40.75638,-73.92385
40.7207559,-74.0007613
40.837398,-73.880599
40.837398,-73.880599
39.115357,-74.787604
39.115357,-74.787604
42.6525793,-73.7562317
40.7142,-74.0064
40.9114882,-73.7823549
40.6875758,-73.77467252
40.7659,-73.96498
40.74294,-74.00569
40.77288813,-73.86880875
40.7142,-74.0064
40.900556,-73.417778
40.7207559,-74.0007613
40.7142,-74.0064
40.7142,-74.0064
40.7127837,-74.0059413
40.7142,-74.0064
40.8426683,-73.2856177
40.82535057,-73.94160073
40.7142,-74.0064
40.72105253,-73.99606868
43.1223,-77.6189
40.7418852,-73.9870442
41.0400135,-73.7144477
40.7259,-73.9962
40.7418938,-73.9764557
40.717222,-73.989722
40.76458,-73.97741
40.79666166,-73.66957963
40.7127837,-74.0059413
40.72591,-73.99292
40.9124608,-73.2974127
40.7458699,-73.99265
40.593406,-73.757608
40.72651,-73.99044
41.012599,-73.849998
41.012599,-73.849998
40.728,-73.886199
40.728,-73.886199
40.80666742,-73.26184915
40.77274259,-73.972216
40.7127837,-74.0059413
40.72437,-73.99941
40.77274259,-73.972216
40.7253319,-74.0054946
40.6681038,-73.9805817
40.7142,-74.0064
43.1581207,-77.6063541
40.7399709,-73.6135758
40.7075,-73.93326
40.7142,-74.0064
40.73083333,-73.9975
40.68307281,-73.9758739
40.86981,-73.365
43.1353028,-77.605827
40.72097859,-73.75765424
40.699577,-73.98983
40.699577,-73.98983
40.699577,-73.98983
40.825541,-73.926604
40.699577,-73.98983
40.699577,-73.98983
40.699577,-73.98983
40.825541,-73.926604
40.73166667,-73.97777778
40.86143,-73.91986
40.66305556,-73.94472222
40.7856289,-73.121921
40.73671,-73.98448
43.0378104,-78.7816219
40.7207559,-74.0007613
40.68333333,-73.94111111
40.7142,-74.0064
40.76128878,-73.98678884
40.7519846,-73.9697795
40.72162,-73.98746
40.77261188,-73.98412228
40.734451,-73.989983
40.734451,-73.989983
40.7142,-74.0064
40.7142,-74.0064
40.639722,-73.778889
40.69327,-73.97042
40.77407437,-73.87301445
40.7127753,-74.0059728
40.74694444,-73.94666667
40.7889139,-73.1372925
40.65,-73.95
40.7758817,-73.977248
40.6702299,-73.98562
40.7142,-74.0064
40.7142,-74.0064
40.4512654,-74.8397247
40.74218482,-74.00521517
40.7142,-74.0064
40.82534409,-73.97494507
40.824932,-73.927645
40.824932,-73.927645
40.799499,-73.929199
40.799499,-73.929199
40.7563592,-73.9888728
40.6755352,-73.8143378
40.7127837,-74.0059413
40.7583182,-73.9703542
43.1138828,-75.5954196
40.7142,-74.0064
40.708333,-74.011667
40.69416667,-73.91861111
40.6781784,-73.9441579
40.77942,-73.96342
40.78694444,-73.97527778
40.7406616,-74.0067978
40.78411642,-73.97739284
43.00138889,-78.5775
40.7201,-73.99942
40.61665255,-73.99796542
40.7142,-74.0064
40.7127837,-74.0059413
42.6525793,-73.7562317
40.750372,-73.988355
40.7830603,-73.9712488
40.806999,-73.231399
40.8353,-73.881896
40.806999,-73.231399
40.8353,-73.881896
41.3258417,-73.6546854
40.7127837,-74.0059413
40.7142,-74.0064
41.0339862,-73.7629097
41.6717648,-72.9492703
40.703253,-73.98959398
40.7519846,-73.9697795
40.66666667,-73.88222222
41.6717648,-72.9492703
41.6717648,-72.9492703
40.7142,-74.0064
40.713955,-73.9595046
40.753333,-73.982222
39.7093477,-74.287322
40.7934322,-73.4151214
40.7127837,-74.0059413
41.0235,-73.7618
40.825695,-73.927216
40.7692,-73.8646
40.7692,-73.8646
40.73603495,-73.07551941
40.825695,-73.927216
40.7142,-74.0064
40.7477095,-73.9854991
40.82284906,-73.88818
40.76308378,-73.97578265
40.85347884,-73.18650181
40.7593941,-73.9697795
40.6781784,-73.9441579
40.7207559,-74.0007613
40.75839,-73.98644
40.87846367,-73.8507388
40.7127837,-74.0059413
40.7127837,-74.0059413
40.7142,-74.0064
40.80861111,-74.02027778
40.7127837,-74.0059413
40.8634083,-73.0467043
40.77274259,-73.972216
40.7191,-73.9458
40.7191,-73.9458
40.5545823,-74.2824862
40.6806563,-73.4742914
43.17544,-77.59123
40.71885123,-74.00081635
40.76253,-73.96802
40.627176,-73.5988787
41.0192641,-73.6834621
40.68333333,-73.94111111
40.71885123,-74.00081635
40.74090825,-74.00819947
40.70861111,-74.0125
40.8086399,-73.95996
40.7142,-74.0064
40.7388319,-73.9815337
40.6205089,-73.7250997
40.7889139,-73.1372925
40.7127837,-74.0059413
40.0,-74.5
40.77274259,-73.972216
40.7127837,-74.0059413
41.65594,-72.9138
40.7877552,-74.01429176
40.7384317,-73.0506656
40.826256,-73.926873
40.826256,-73.926873
40.81205,-73.9303
40.8055499,-73.94746
40.65,-73.95
40.8636861,-73.1299238
40.7207559,-74.0007613
40.72929,-73.989
40.7747411,-73.9762612
40.6443337,-74.5773557
40.7142,-74.0064
40.711609,-74.013421
40.9921,-73.787
40.72628,-73.98158
40.93179,-72.33114
40.77274259,-73.972216
40.716895,-73.735283
40.917941,-74.816913
40.917941,-74.816913
40.7324928,-73.8636818
40.76281,-73.97543
40.76719,-73.98454
40.81305718,-73.92223919
40.7142,-74.0064
40.7048097,-73.99575035
40.6781784,-73.9441579
40.7274539,-73.98360997
40.7563592,-73.9888728
40.7148223,-74.0145427
40.7207559,-74.0007613
40.827116,-73.926347
40.827116,-73.926347
40.71871,-73.9999799
40.7638314,-74.04830661
40.74051,-73.99804
40.80861111,-74.02027778
40.72215257,-73.79430771
40.7602619,-73.9932872
40.84166667,-73.9375
40.73956,-73.99409
40.7779,-73.9675
40.7207,-74.011
40.7724,-73.8856
40.7724,-73.8856
40.7127837,-74.0059413
40.71424858,-73.95375967
40.68812297,-73.72281075
40.75871542,-73.99243874
40.9946,-73.8847
40.76719,-73.98454
40.825,-73.949
40.73977,-73.952418
40.7142,-74.0064
40.6548713,-74.0064354
41.3662803,-74.6283316
40.7100096,-74.0128789
40.7207559,-74.0007613
40.7932981,-73.6918016
40.8333299,-73.38978
40.7142,-74.0064
40.7142,-74.0064
40.7142,-74.0064
40.7207559,-74.0007613
40.77812,-73.988585
40.7100096,-74.0128789
41.0050977,-73.7845768
40.7142,-74.0064
40.77151,-73.9591
40.7127837,-74.0059413
40.7397614,-73.9903717
40.739441,-73.952515
40.76460215,-73.97143543
40.7358,-74.0036
40.7127837,-74.0059413
40.72282,-73.95411
40.75839,-73.98644
40.7127837,-74.0059413
40.7142,-74.0064
40.7621879,-73.9716063
40.6658375,-73.7033951
40.7207559,-74.0007613
40.78694444,-73.97527778
40.75857709,-73.98229415
40.73982,-74.00703
40.77812,-73.988585
40.71133093,-74.01161212
40.771944,-73.978889
40.74327487,-74.00494504
40.7164881,-73.3217861
40.7127837,-74.0059413
40.7431762,-73.4816245
40.7207559,-74.0007613
40.6655101,-73.8918897
40.7779,-73.9675
41.0189863,-73.7981884
40.72834235,-74.0100932
40.75987811,-73.97975636
40.7581001,-73.9794116
40.76306,-73.97654
40.69416667,-73.91861111
40.6781784,-73.9441579
40.7978787,-73.6995749
40.71343,-73.76887
40.71156452,-74.01124562
40.7581951,-73.9793416
40.82132,-73.95071
40.72351,-73.939383
40.72351,-73.939383
40.758545,-73.958566
40.79666166,-73.66957963
40.8914684,-73.8204996
40.7142,-74.0064
40.8052,-73.939
40.72128,-73.98851
40.879623,-73.88231
40.7207559,-74.0007613
40.75953624,-73.98203251
40.75798051,-73.982089
40.770198,-73.879501
40.770198,-73.879501
40.803001,-73.930297
40.803001,-73.930297
40.740083,-73.9903489
40.7207559,-74.0007613
40.809,-73.9229
40.81747,-73.91006
40.8015,-73.9096
40.7442664,-73.4820687
40.7142,-74.0064
40.73191,-73.98082
40.771499,-73.875701
40.771499,-73.875701
43.3270136,-75.1868317
40.0,-74.5
40.75839,-73.98644
40.7519846,-73.9697795
40.71116399,-73.85440344
40.6914,-73.8061
40.8778,-73.4137
40.7127837,-74.0059413
40.7142,-74.0064
40.6781784,-73.9441579
40.665177,-73.833655
40.665177,-73.833655
40.70252505,-73.81856829
40.7686973,-73.9918181
40.75721,-73.98347
40.7142,-74.0064
43.2403467,-75.8838027
40.74385692,-73.99015432
40.7500621,-73.8800463
40.76438,-73.97968
40.72857,-73.99973
40.72237,-74.00254
40.7358,-74.0036
40.7934322,-73.4151214
40.80861111,-74.02027778
40.7226039,-73.99433159
40.6387141,-73.6401296
40.82447,-73.80724
40.7274539,-73.98360997
40.7142,-74.0064
40.711359,-74.008672
40.65559,-73.94712
40.65559,-73.94712
40.701947,-73.880535
40.701947,-73.880535
40.774936,-73.959037
40.774936,-73.959037
40.711359,-74.008672
40.82447,-73.80724
40.7142,-74.0064
40.7142,-74.0064
41.73588652,-74.18674707
40.74691166,-73.9480131
40.7142,-74.0064
40.7142,-74.0064
40.75299643,-73.98152454
43.2994285,-74.2179326
40.8828407,-73.87933316
40.7207559,-74.0007613
40.7127837,-74.0059413
40.70252505,-73.81856829
40.85362032,-73.9294899
40.7142,-74.0064
40.8353,-73.881896
40.8353,-73.881896
43.0746,-78.391601
43.0746,-78.391601
40.668743,-73.933921
40.766731,-73.982978
40.668743,-73.933921
40.766731,-73.982978
40.7155609,-73.9448166
40.70631272,-73.79245653
40.7142,-74.0064
42.6525793,-73.7562317
40.7358,-74.0036
41.01023314,-73.84319
40.7127837,-74.0059413
40.71795,-73.98992
40.83492831,-73.88902468
40.55813044,-74.29400753
41.6578767,-72.3659161
40.7048477,-74.00540978
40.79555,-73.93596
40.72104,-73.98775
40.71023,-74.01069
40.7167243,-74.00556258
40.750651,-73.3244853
40.723056,-74.000833
40.8914684,-73.8204996
40.6247593,-73.7365695
40.77942,-73.96342
41.01026383,-73.84317407
40.7321768,-74.0045311
40.79369724,-73.69325455
42.770301,-78.388801
42.770301,-78.388801
40.7724,-73.8856
40.7724,-73.8856
40.643577,-73.78347968
40.75143056,-73.97571944
40.78508889,-73.960475
40.6743,-73.9968
40.7127837,-74.0059413
40.7142,-74.0064
40.8528761,-73.1151102
41.01025997,-73.84316996
40.86448,-73.857762
43.2994285,-74.2179326
40.7830603,-73.9712488
40.7142,-74.0064
40.7207559,-74.0007613
40.7127837,-74.0059413
40.77274259,-73.972216
40.72392515,-73.99691105
42.66558,-73.7729899
40.84166667,-73.9375
40.7142,-74.0064
40.7142,-74.0064
40.7142,-74.0064
40.6713966,-74.0027544
40.7442664,-73.4820687
40.711394,-74.009947
40.7142,-74.0064
40.762275,-73.978697
40.7653,-73.8178
40.73893,-73.98889
40.78805556,-73.71416667
40.7127837,-74.0059413
40.7142,-74.0064
40.71203429,-73.96103152
40.70861111,-74.0125
40.7142,-74.0064
40.762966,-73.973972
40.762966,-73.973972
40.762966,-73.973972
40.823877,-73.886361
40.762966,-73.973972
40.728039,-73.832888
40.823877,-73.886361
40.728039,-73.832888
40.728039,-73.832888
40.762966,-73.973972
40.762966,-73.973972
40.762966,-73.973972
40.762966,-73.973972
40.763186,-73.994508
41.01211428,-73.70490446
40.7142,-74.0064
40.7167648,-73.9657273
40.7207559,-74.0007613
40.72222,-73.9577
40.72372,-74.00963
40.7127837,-74.0059413
40.7142,-74.0064
40.659805,-73.747787
40.659805,-73.747787
40.730346,-73.953575
40.762966,-73.973972
40.762966,-73.973972
40.740877,-74.005236
40.762966,-73.973972
40.762966,-73.973972
40.762966,-73.973972
40.762966,-73.973972
40.762966,-73.973972
40.762966,-73.973972
40.9312099,-73.8987469
40.71472222,-73.99722222
40.7142,-74.0064
40.77821,-73.98025
40.771478,-73.993013
40.8529434,-73.9669189
40.7555465,-73.9808543
40.75933519,-73.9766507
40.7653,-73.8178
40.77274259,-73.972216
40.707499,-74.011153
40.7577,-73.9833
40.7222,-73.2469
40.66483,-73.95925
40.7142,-74.0064
40.76428,-73.97403
41.8731,-72.1219
40.833992,-73.82658
40.833992,-73.82658
40.75343405,-73.97002459
40.68970731,-73.98101494
40.717222,-73.989722
42.41443,-74.0223199
40.7428896,-73.9767193
40.76831978,-73.98332056
40.7207559,-74.0007613
40.85817,-73.8848
40.69829,-73.90673
40.75857709,-73.98229415
43.1353028,-77.605827
41.7653764,-72.1981334
40.843601,-73.894897
40.843601,-73.894897
40.719143,-73.814895
40.7016,-73.7025
40.75389671,-73.98534887
40.82797,-73.89577
40.75839,-73.98644
40.72737,-74.00572
40.76095,-73.9841299
40.7127837,-74.0059413
40.6564314,-73.6454497
40.0,-74.5
39.4326,-75.5288
42.41443,-74.0223199
40.6548713,-74.0064354
40.7686973,-73.9918181
40.588634,-73.960098
40.8507535,-73.5094911
40.689167,-74.044444
40.9312099,-73.8987469
40.76661,-73.97883
40.7505,-73.98242
42.28977058,-74.65302229
40.7555465,-73.9808543
40.775359,-73.87486
40.75835847,-73.97582607
40.6955339,-73.9874589
40.8672899,-73.91709
40.764313,-73.973012
40.839401,-73.8843
40.764313,-73.973012
40.764313,-73.973012
40.839401,-73.8843
40.764313,-73.973012
40.7127837,-74.0059413
40.87116,-73.83685
43.1655,-77.6115
40.7524183,-73.977933
43.1138828,-75.5954196
40.7211647,-73.9979019
43.1498,-77.629
40.75082586,-73.98908884
40.7048097,-73.99575035
40.70428724,-74.01012135
40.73657575,-73.99094582
40.6986772,-73.9859414
40.838699,-73.883003
40.838699,-73.883003
40.9532,-73.931
42.6525793,-73.7562317
40.68333333,-73.94111111
40.7653999,-73.9831696
40.59786,-73.76231
40.7142,-74.0064
42.6525793,-73.7562317
40.7207559,-74.0007613
40.7200972,-74.0046293
40.5998931,-73.7448437
40.7684331,-73.5251253
40.7135097,-73.9859414
40.7207559,-74.0007613
40.8559314,-73.2006687
40.73686817,-73.98970327
43.1353028,-77.605827
40.7142,-74.0064
40.72495,-73.99256
40.7128,-74.0047
40.7127837,-74.0059413
41.0050977,-73.7845768
40.68972222,-73.96527778
40.8270448,-73.975694
40.7555465,-73.9808543
40.7142,-74.0064
40.6556702,-74.0069427
40.65,-73.95
40.75753755,-73.92636658
40.72365033,-73.99958493
40.7142,-74.0064
40.835899,-73.870101
40.835899,-73.870101
40.832125,-73.82975
40.832125,-73.82975
40.758399,-73.854598
40.758399,-73.854598
40.7142,-74.0064
40.74384,-73.85609
40.8528761,-73.1151102
40.7142,-74.0064
40.60333,-73.65603
40.0,-74.5
40.7484567,-73.9847452
40.73496,-73.98433
40.6647,-73.7033
40.72230707,-73.98735166
40.7135097,-73.9859414
40.762,-73.9254
40.7142,-74.0064
40.7142,-74.0064
40.7404442,-73.992424
40.70838013,-74.01505751
40.7127837,-74.0059413
40.76635854,-73.98028543
40.7142,-74.0064
40.8446,-73.902801
40.8446,-73.902801
40.844699,-73.924896
40.844699,-73.924896
41.0339862,-73.7629097
40.7177099,-74.01042
40.7524521,-73.9948687
40.7207559,-74.0007613
40.7142,-74.0064
40.7142,-74.0064
40.72437,-73.9975
40.76795041,-73.98284318
43.16103,-77.6109219
40.0,-74.5
40.7142,-74.0064
40.7127837,-74.0059413
40.8256536,-73.2026138
40.9312099,-73.8987469
40.7177099,-74.01042
40.7142,-74.0064
40.7769059,-73.9800645
40.7207559,-74.0007613
40.68333333,-73.94111111
41.0050977,-73.7845768
40.754,-73.9425
40.851501,-73.952102
40.735401,-73.9748
40.735401,-73.9748
40.851501,-73.952102
40.707,-73.9236
40.7127837,-74.0059413
40.75942975,-73.9847821
40.77274259,-73.972216
40.84166667,-73.9375
40.7142,-74.0064
40.77274259,-73.972216
40.76428,-73.97403
40.7042,-73.9178
40.7541476,-73.9818586
40.7127837,-74.0059413
40.7333978,-73.9902097
40.82797,-73.89577
40.6744,-73.801597
41.021096,-73.847115
40.847641,-73.934855
40.6744,-73.801597
40.848425,-73.942456
40.850318,-73.945276
40.847641,-73.934855
40.8446,-73.902801
40.848425,-73.942456
40.850318,-73.945276
40.8446,-73.902801
42.6375,-73.7559
40.7524183,-73.977933
40.7142,-74.0064
40.7142,-74.0064
40.78438,-73.9522
40.7471199,-73.8912581
40.58581,-73.69436
42.2930424,-74.0711359
40.76581,-73.51966
40.7142,-74.0064
40.7142,-74.0064
40.925446,-73.997039
40.8404,-73.8861
40.8404,-73.8861
40.750568,-73.993519
40.750568,-73.993519
40.925446,-73.997039
40.689167,-74.044444
40.763186,-73.994508
40.7127837,-74.0059413
40.7177099,-74.01042
40.7127837,-74.0059413
40.7142,-74.0064
40.81767,-73.90997
40.78878,-74.01715
40.7142,-74.0064
43.46012,-73.4121277
39.648046,-74.871259
40.8428,-73.825599
39.648046,-74.871259
40.8428,-73.825599
40.64757533,-73.6891074
40.7142,-74.0064
41.6836497,-72.9412855
40.702677,-73.7889689
40.7095523,-74.0109418
40.7127837,-74.0059413
40.7719,-73.9306
40.8914684,-73.8204996
40.0,-74.5
40.7302,-73.9369
40.832255,-73.829498
40.832255,-73.829498
40.64255,-73.63985
40.63755,-73.89731
40.75581736,-73.99124086
40.747224,-73.9965969
40.7127837,-74.0059413
40.76306,-73.97654
40.745278,-74.002222
40.7808555,-73.97654
40.61462,-73.64541
44.3530005,-73.8557173
40.0,-74.5
40.71988,-74.000158
40.7222574,-74.0000586
40.7142,-74.0064
40.7325997,-73.4454009
40.7142,-74.0064
40.70249,-73.92183
40.74208978,-73.98823897
40.71133093,-74.01161212
40.732101,-73.925399
40.732101,-73.925399
40.68457,-73.99207
40.65,-73.95
40.75813,-73.58745
40.7934615,-73.69477909
40.7142,-74.0064
40.9902231,-73.823205
40.85615532,-73.83847204
40.7719,-73.9306
40.3042778,-73.9923596
40.7278,-74.00222
40.75355,-73.98504
40.853298,-73.826301
40.853298,-73.826301
40.7142,-74.0064
40.71441929,-73.99416597
40.7207559,-74.0007613
40.75645,-73.99252
40.65,-73.95
40.7293499,-73.98783
40.74989,-73.9898
40.7142,-74.0064
40.7142,-74.0064
40.7555465,-73.9808543
40.85817,-73.8848
40.7127837,-74.0059413
40.828998,-73.836196
40.828998,-73.836196
40.7142,-74.0064
40.6342489,-74.5004796
43.16103,-77.6109219
40.7710013,-73.5271248
40.80861111,-74.02027778
40.7282239,-73.7948516
40.7519846,-73.9697795
40.71023,-74.01069
40.8639,-73.32046
40.73618,-73.93674
40.7142,-74.0064
40.74580278,-74.00701667
40.6759752,-73.4427788
40.66271274,-73.97178831
40.7142,-74.0064
40.811111,-73.645833
43.0,-75.0
40.7142,-74.0064
40.7207559,-74.0007613
40.851897,-73.826901
40.851897,-73.826901
40.7119031,-73.9660683
